Porcentaje Query,Total Query,Total Training,k,Error,Porcentaje
93.19371727748691,372,28,5,22,94.08602150537634
94.08602150537634,376,24,5,19,94.94680851063829
94.94680851063829,379,21,5,41,89.1820580474934
89.1820580474934,356,44,5,9,97.47191011235955
97.47191011235955,389,11,5,15,96.1439588688946
96.1439588688946,384,16,5,46,88.02083333333334
88.02083333333334,352,48,5,17,95.17045454545456
95.17045454545456,380,20,5,34,91.05263157894737
91.05263157894737,364,36,5,27,92.58241758241759
92.58241758241759,370,30,5,13,96.4864864864865
96.4864864864865,385,15,5,21,94.54545454545453
94.54545454545453,378,22,5,28,92.59259259259258
92.59259259259258,370,30,5,15,95.94594594594595
95.94594594594595,383,17,5,35,90.86161879895562
90.86161879895562,363,37,5,10,97.24517906336088
97.24517906336088,388,12,5,16,95.8762886597938
95.8762886597938,383,17,5,43,88.77284595300262
88.77284595300262,355,45,5,13,96.3380281690141
96.3380281690141,385,15,5,64,83.37662337662337
83.37662337662337,333,67,5,5,98.4984984984985
98.4984984984985,393,7,5,89,77.35368956743002
77.35368956743002,309,91,5,6,98.05825242718446
98.05825242718446,392,8,5,53,86.4795918367347
86.4795918367347,345,55,5,8,97.68115942028986
97.68115942028986,390,10,5,30,92.30769230769229
92.30769230769229,369,31,5,19,94.8509485094851
94.8509485094851,379,21,5,22,94.1952506596306
94.1952506596306,376,24,5,44,88.29787234042553
88.29787234042553,353,47,5,8,97.73371104815864
97.73371104815864,390,10,5,49,87.43589743589743
87.43589743589743,349,51,5,8,97.70773638968481
97.70773638968481,390,10,5,35,91.02564102564102
91.02564102564102,364,36,5,27,92.58241758241759
92.58241758241759,370,30,5,34,90.81081081081082
90.81081081081082,363,37,5,25,93.1129476584022
93.1129476584022,372,28,5,20,94.6236559139785
94.6236559139785,378,22,5,20,94.70899470899471
94.70899470899471,378,22,5,19,94.97354497354497
94.97354497354497,379,21,5,42,88.91820580474933
88.91820580474933,355,45,5,8,97.74647887323944
97.74647887323944,390,10,5,34,91.28205128205127
91.28205128205127,365,35,5,18,95.06849315068493
95.06849315068493,380,20,5,36,90.52631578947368
90.52631578947368,362,38,5,11,96.96132596685084
96.96132596685084,387,13,5,42,89.14728682170542
89.14728682170542,356,44,5,6,98.31460674157304
98.31460674157304,393,7,5,46,88.29516539440203
88.29516539440203,353,47,5,37,89.51841359773371
89.51841359773371,358,42,5,7,98.04469273743017
98.04469273743017,392,8,5,23,94.13265306122449
94.13265306122449,376,24,5,22,94.14893617021276
94.14893617021276,376,24,5,25,93.35106382978724
93.35106382978724,373,27,5,16,95.71045576407508
95.71045576407508,382,18,5,30,92.14659685863874
92.14659685863874,368,32,5,13,96.46739130434783
96.46739130434783,385,15,5,22,94.28571428571428
94.28571428571428,377,23,5,18,95.22546419098144
95.22546419098144,380,20,5,12,96.84210526315789
96.84210526315789,387,13,5,51,86.82170542635659
86.82170542635659,347,53,5,10,97.11815561959655
97.11815561959655,388,12,5,87,77.57731958762886
77.57731958762886,310,90,5,5,98.38709677419355
98.38709677419355,393,7,5,53,86.51399491094148
86.51399491094148,346,54,5,12,96.53179190751446
96.53179190751446,386,14,5,53,86.26943005181346
86.26943005181346,345,55,5,17,95.07246376811595
95.07246376811595,380,20,5,19,95.0
95.0,380,20,5,20,94.73684210526315
94.73684210526315,378,22,5,45,88.09523809523809
88.09523809523809,352,48,5,14,96.02272727272728
96.02272727272728,384,16,5,22,94.27083333333334
94.27083333333334,377,23,5,39,89.65517241379311
89.65517241379311,358,42,5,11,96.92737430167597
96.92737430167597,387,13,5,44,88.63049095607235
88.63049095607235,354,46,5,11,96.89265536723164
96.89265536723164,387,13,5,28,92.76485788113695
92.76485788113695,371,29,5,19,94.87870619946091
94.87870619946091,379,21,5,24,93.66754617414249
93.66754617414249,374,26,5,30,91.97860962566845
91.97860962566845,367,33,5,29,92.09809264305179
92.09809264305179,368,32,5,18,95.1086956521739
95.1086956521739,380,20,5,42,88.94736842105263
88.94736842105263,355,45,5,30,91.54929577464789
91.54929577464789,366,34,5,35,90.43715846994536
90.43715846994536,361,39,5,7,98.06094182825485
98.06094182825485,392,8,5,39,90.05102040816327
90.05102040816327,360,40,5,20,94.44444444444444
94.44444444444444,377,23,5,15,96.0212201591512
96.0212201591512,384,16,5,39,89.84375
89.84375,359,41,5,26,92.75766016713092
92.75766016713092,371,29,5,32,91.37466307277627
91.37466307277627,365,35,5,24,93.42465753424656
93.42465753424656,373,27,5,13,96.51474530831099
96.51474530831099,386,14,5,24,93.78238341968911
93.78238341968911,375,25,5,36,90.4
90.4,361,39,5,14,96.12188365650971
96.12188365650971,384,16,5,22,94.27083333333334
94.27083333333334,377,23,5,31,91.77718832891247
91.77718832891247,367,33,5,25,93.18801089918257
93.18801089918257,372,28,5,10,97.31182795698925
97.31182795698925,389,11,5,46,88.17480719794344
88.17480719794344,352,48,5,13,96.30681818181819
96.30681818181819,385,15,5,23,94.02597402597402
94.02597402597402,376,24,5,21,94.41489361702128
94.41489361702128,377,23,5,35,90.71618037135279
90.71618037135279,362,38,5,26,92.81767955801105
92.81767955801105,371,29,5,11,97.03504043126684
97.03504043126684,388,12,5,54,86.08247422680411
86.08247422680411,344,56,5,5,98.54651162790698
98.54651162790698,394,6,5,33,91.6243654822335
91.6243654822335,366,34,5,15,95.9016393442623
95.9016393442623,383,17,5,40,89.556135770235
89.556135770235,358,42,5,10,97.20670391061452
97.20670391061452,388,12,5,27,93.04123711340205
93.04123711340205,372,28,5,26,93.01075268817203
93.01075268817203,372,28,5,38,89.78494623655914
89.78494623655914,359,41,5,29,91.92200557103064
91.92200557103064,367,33,5,16,95.64032697547685
95.64032697547685,382,18,5,24,93.71727748691099
93.71727748691099,374,26,5,41,89.03743315508022
89.03743315508022,356,44,5,25,92.97752808988764
92.97752808988764,371,29,5,22,94.07008086253369
94.07008086253369,376,24,5,16,95.74468085106383
95.74468085106383,382,18,5,37,90.31413612565444
90.31413612565444,361,39,5,15,95.8448753462604
95.8448753462604,383,17,5,23,93.99477806788512
93.99477806788512,375,25,5,19,94.93333333333334
94.93333333333334,379,21,5,22,94.1952506596306
94.1952506596306,376,24,5,22,94.14893617021276
94.14893617021276,376,24,5,35,90.69148936170212
90.69148936170212,362,38,5,10,97.23756906077348
97.23756906077348,388,12,5,31,92.0103092783505
92.0103092783505,368,32,5,33,91.03260869565217
91.03260869565217,364,36,5,11,96.97802197802199
96.97802197802199,387,13,5,16,95.86563307493539
95.86563307493539,383,17,5,32,91.644908616188
91.644908616188,366,34,5,30,91.8032786885246
91.8032786885246,367,33,5,15,95.91280653950955
95.91280653950955,383,17,5,44,88.5117493472585
88.5117493472585,354,46,5,10,97.17514124293785
97.17514124293785,388,12,5,69,82.21649484536081
82.21649484536081,328,72,5,11,96.64634146341463
96.64634146341463,386,14,5,48,87.56476683937824
87.56476683937824,350,50,5,14,96.0
96.0,384,16,5,31,91.92708333333334
91.92708333333334,367,33,5,10,97.27520435967304
97.27520435967304,389,11,5,38,90.23136246786632
90.23136246786632,360,40,5,23,93.61111111111111
93.61111111111111,374,26,5,26,93.04812834224599
93.04812834224599,372,28,5,44,88.17204301075269
88.17204301075269,352,48,5,13,96.30681818181819
96.30681818181819,385,15,5,57,85.19480519480518
85.19480519480518,340,60,5,7,97.94117647058823
97.94117647058823,391,9,5,23,94.11764705882354
94.11764705882354,376,24,5,13,96.54255319148936
96.54255319148936,386,14,5,60,84.45595854922279
84.45595854922279,337,63,5,13,96.14243323442136
96.14243323442136,384,16,5,28,92.70833333333334
92.70833333333334,370,30,5,25,93.24324324324324
93.24324324324324,372,28,5,23,93.81720430107526
93.81720430107526,375,25,5,20,94.66666666666667
94.66666666666667,378,22,5,17,95.50264550264549
95.50264550264549,382,18,5,41,89.26701570680628
89.26701570680628,357,43,5,27,92.43697478991596
92.43697478991596,369,31,5,19,94.8509485094851
94.8509485094851,379,21,5,32,91.55672823218997
91.55672823218997,366,34,5,19,94.80874316939892
94.80874316939892,379,21,5,22,94.1952506596306
94.1952506596306,376,24,5,27,92.81914893617021
92.81914893617021,371,29,5,12,96.7654986522911
96.7654986522911,387,13,5,47,87.85529715762273
87.85529715762273,351,49,5,30,91.45299145299145
91.45299145299145,365,35,5,23,93.6986301369863
93.6986301369863,374,26,5,10,97.32620320855615
97.32620320855615,389,11,5,60,84.5758354755784
84.5758354755784,338,62,5,5,98.5207100591716
98.5207100591716,394,6,5,22,94.41624365482232
94.41624365482232,377,23,5,20,94.69496021220161
94.69496021220161,378,22,5,40,89.41798941798942
89.41798941798942,357,43,5,11,96.9187675070028
96.9187675070028,387,13,5,55,85.78811369509043
85.78811369509043,343,57,5,13,96.20991253644316
96.20991253644316,384,16,5,20,94.79166666666667
94.79166666666667,379,21,5,32,91.55672823218997
91.55672823218997,366,34,5,17,95.35519125683061
95.35519125683061,381,19,5,42,88.97637795275591
88.97637795275591,355,45,5,19,94.64788732394366
94.64788732394366,378,22,5,22,94.17989417989418
94.17989417989418,376,24,5,13,96.54255319148936
96.54255319148936,386,14,5,33,91.45077720207253
91.45077720207253,365,35,5,11,96.98630136986301
96.98630136986301,387,13,5,59,84.75452196382429
84.75452196382429,339,61,5,20,94.10029498525074
94.10029498525074,376,24,5,22,94.14893617021276
94.14893617021276,376,24,5,25,93.35106382978724
93.35106382978724,373,27,5,18,95.17426273458446
95.17426273458446,380,20,5,39,89.73684210526315
89.73684210526315,358,42,5,19,94.6927374301676
94.6927374301676,378,22,5,36,90.47619047619047
90.47619047619047,361,39,5,13,96.39889196675901
96.39889196675901,385,15,5,52,86.49350649350649
86.49350649350649,345,55,5,30,91.30434782608695
91.30434782608695,365,35,5,17,95.34246575342465
95.34246575342465,381,19,5,41,89.23884514435696
89.23884514435696,356,44,5,11,96.91011235955057
96.91011235955057,387,13,5,24,93.79844961240309
93.79844961240309,375,25,5,22,94.13333333333333
94.13333333333333,376,24,5,17,95.47872340425532
95.47872340425532,381,19,5,17,95.53805774278216
95.53805774278216,382,18,5,29,92.40837696335079
92.40837696335079,369,31,5,17,95.39295392953929
95.39295392953929,381,19,5,25,93.43832020997375
93.43832020997375,373,27,5,17,95.44235924932977
95.44235924932977,381,19,5,14,96.3254593175853
96.3254593175853,385,15,5,23,94.02597402597402
94.02597402597402,376,24,5,22,94.14893617021276
94.14893617021276,376,24,5,44,88.29787234042553
88.29787234042553,353,47,5,20,94.3342776203966
94.3342776203966,377,23,5,10,97.3474801061008
97.3474801061008,389,11,5,35,91.0025706940874
91.0025706940874,364,36,5,15,95.87912087912089
95.87912087912089,383,17,5,30,92.16710182767625
92.16710182767625,368,32,5,22,94.02173913043478
94.02173913043478,376,24,5,26,93.08510638297872
93.08510638297872,372,28,5,23,93.81720430107526
93.81720430107526,375,25,5,22,94.13333333333333
94.13333333333333,376,24,5,27,92.81914893617021
92.81914893617021,371,29,5,31,91.64420485175201
91.64420485175201,366,34,5,14,96.17486338797815
96.17486338797815,384,16,5,82,78.64583333333334
78.64583333333334,314,86,5,8,97.45222929936305
97.45222929936305,389,11,5,58,85.08997429305911
85.08997429305911,340,60,5,11,96.76470588235294
96.76470588235294,387,13,5,27,93.02325581395348
93.02325581395348,372,28,5,20,94.6236559139785
94.6236559139785,378,22,5,31,91.7989417989418
91.7989417989418,367,33,5,23,93.73297002724797
93.73297002724797,374,26,5,21,94.38502673796792
94.38502673796792,377,23,5,28,92.57294429708223
92.57294429708223,370,30,5,33,91.08108108108108
91.08108108108108,364,36,5,24,93.40659340659342
93.40659340659342,373,27,5,27,92.76139410187668
92.76139410187668,371,29,5,15,95.95687331536388
95.95687331536388,383,17,5,29,92.42819843342038
92.42819843342038,369,31,5,16,95.6639566395664
95.6639566395664,382,18,5,22,94.24083769633508
94.24083769633508,376,24,5,27,92.81914893617021
92.81914893617021,371,29,5,14,96.22641509433961
96.22641509433961,384,16,5,33,91.40625
91.40625,365,35,5,20,94.52054794520548
94.52054794520548,378,22,5,28,92.59259259259258
92.59259259259258,370,30,5,16,95.67567567567568
95.67567567567568,382,18,5,29,92.40837696335079
92.40837696335079,369,31,5,24,93.49593495934958
93.49593495934958,373,27,5,18,95.17426273458446
95.17426273458446,380,20,5,63,83.42105263157895
83.42105263157895,333,67,5,12,96.3963963963964
96.3963963963964,385,15,5,36,90.64935064935064
90.64935064935064,362,38,5,19,94.75138121546962
94.75138121546962,379,21,5,20,94.72295514511873
94.72295514511873,378,22,5,46,87.83068783068782
87.83068783068782,351,49,5,22,93.73219373219374
93.73219373219374,374,26,5,19,94.91978609625669
94.91978609625669,379,21,5,23,93.93139841688654
93.93139841688654,375,25,5,23,93.86666666666666
93.86666666666666,375,25,5,13,96.53333333333333
96.53333333333333,386,14,5,14,96.37305699481864
96.37305699481864,385,15,5,10,97.4025974025974
97.4025974025974,389,11,5,81,79.17737789203085
79.17737789203085,316,84,5,11,96.51898734177216
96.51898734177216,386,14,5,24,93.78238341968911
93.78238341968911,375,25,5,60,84.0
84.0,336,64,5,7,97.91666666666667
97.91666666666667,391,9,5,67,82.86445012787725
82.86445012787725,331,69,5,7,97.88519637462235
97.88519637462235,391,9,5,45,88.49104859335038
88.49104859335038,353,47,5,16,95.46742209631728
95.46742209631728,381,19,5,31,91.86351706036746
91.86351706036746,367,33,5,10,97.27520435967304
97.27520435967304,389,11,5,39,89.97429305912596
89.97429305912596,359,41,5,9,97.49303621169916
97.49303621169916,389,11,5,70,82.0051413881748
82.0051413881748,328,72,5,6,98.17073170731707
98.17073170731707,392,8,5,32,91.83673469387756
91.83673469387756,367,33,5,28,92.37057220708448
92.37057220708448,369,31,5,20,94.57994579945799
94.57994579945799,378,22,5,34,91.005291005291
91.005291005291,364,36,5,27,92.58241758241759
92.58241758241759,370,30,5,35,90.54054054054055
90.54054054054055,362,38,5,24,93.37016574585635
93.37016574585635,373,27,5,34,90.88471849865952
90.88471849865952,363,37,5,27,92.56198347107438
92.56198347107438,370,30,5,8,97.83783783783784
97.83783783783784,391,9,5,52,86.70076726342711
86.70076726342711,346,54,5,13,96.242774566474
96.242774566474,384,16,5,14,96.35416666666667
96.35416666666667,385,15,5,17,95.58441558441558
95.58441558441558,382,18,5,15,96.07329842931937
96.07329842931937,384,16,5,41,89.32291666666667
89.32291666666667,357,43,5,19,94.67787114845939
94.67787114845939,378,22,5,35,90.74074074074073
90.74074074074073,362,38,5,19,94.75138121546962
94.75138121546962,379,21,5,16,95.77836411609499
95.77836411609499,383,17,5,54,85.90078328981724
85.90078328981724,343,57,5,11,96.7930029154519
96.7930029154519,387,13,5,71,81.65374677002583
81.65374677002583,326,74,5,10,96.93251533742331
96.93251533742331,387,13,5,22,94.31524547803616
94.31524547803616,377,23,5,28,92.57294429708223
92.57294429708223,370,30,5,22,94.05405405405406
94.05405405405406,376,24,5,23,93.88297872340425
93.88297872340425,375,25,5,15,96.0
96.0,384,16,5,27,92.96875
92.96875,371,29,5,13,96.49595687331535
96.49595687331535,385,15,5,31,91.94805194805194
91.94805194805194,367,33,5,21,94.27792915531336
94.27792915531336,377,23,5,21,94.42970822281168
94.42970822281168,377,23,5,27,92.83819628647215
92.83819628647215,371,29,5,14,96.22641509433961
96.22641509433961,384,16,5,46,88.02083333333334
88.02083333333334,352,48,5,13,96.30681818181819
96.30681818181819,385,15,5,53,86.23376623376623
86.23376623376623,344,56,5,13,96.22093023255815
96.22093023255815,384,16,5,44,88.54166666666667
88.54166666666667,354,46,5,15,95.76271186440678
95.76271186440678,383,17,5,34,91.12271540469975
91.12271540469975,364,36,5,9,97.52747252747254
97.52747252747254,390,10,5,64,83.58974358974358
83.58974358974358,334,66,5,4,98.80239520958082
98.80239520958082,395,5,5,199,49.620253164556964
49.620253164556964,198,202,5,4,97.97979797979798
97.97979797979798,391,9,5,52,86.70076726342711
86.70076726342711,346,54,5,20,94.21965317919076
94.21965317919076,376,24,5,30,92.02127659574468
92.02127659574468,368,32,5,30,91.84782608695652
91.84782608695652,367,33,5,11,97.00272479564033
97.00272479564033,388,12,5,49,87.37113402061854
87.37113402061854,349,51,5,23,93.40974212034384
93.40974212034384,373,27,5,35,90.61662198391421
90.61662198391421,362,38,5,27,92.5414364640884
92.5414364640884,370,30,5,32,91.35135135135135
91.35135135135135,365,35,5,10,97.26027397260273
97.26027397260273,389,11,5,16,95.88688946015424
95.88688946015424,383,17,5,19,95.03916449086162
95.03916449086162,380,20,5,47,87.63157894736841
87.63157894736841,350,50,5,11,96.85714285714285
96.85714285714285,387,13,5,37,90.4392764857881
90.4392764857881,361,39,5,4,98.89196675900277
98.89196675900277,395,5,5,80,79.74683544303798
79.74683544303798,318,82,5,10,96.85534591194968
96.85534591194968,387,13,5,42,89.14728682170542
89.14728682170542,356,44,5,8,97.75280898876406
97.75280898876406,391,9,5,49,87.46803069053709
87.46803069053709,349,51,5,13,96.27507163323781
96.27507163323781,385,15,5,38,90.12987012987013
90.12987012987013,360,40,5,10,97.22222222222223
97.22222222222223,388,12,5,55,85.82474226804123
85.82474226804123,343,57,5,12,96.50145772594753
96.50145772594753,386,14,5,47,87.82383419689118
87.82383419689118,351,49,5,22,93.73219373219374
93.73219373219374,374,26,5,25,93.31550802139039
93.31550802139039,373,27,5,27,92.76139410187668
92.76139410187668,371,29,5,17,95.4177897574124
95.4177897574124,381,19,5,29,92.38845144356955
92.38845144356955,369,31,5,24,93.49593495934958
93.49593495934958,373,27,5,11,97.05093833780161
97.05093833780161,388,12,5,38,90.2061855670103
90.2061855670103,360,40,5,12,96.66666666666667
96.66666666666667,386,14,5,30,92.22797927461139
92.22797927461139,368,32,5,21,94.29347826086956
94.29347826086956,377,23,5,33,91.24668435013264
91.24668435013264,364,36,5,36,90.10989010989012
90.10989010989012,360,40,5,27,92.5
92.5,370,30,5,52,85.94594594594595
85.94594594594595,343,57,5,9,97.37609329446065
97.37609329446065,389,11,5,40,89.7172236503856
89.7172236503856,358,42,5,25,93.0167597765363
93.0167597765363,372,28,5,23,93.81720430107526
93.81720430107526,375,25,5,20,94.66666666666667
94.66666666666667,378,22,5,28,92.59259259259258
92.59259259259258,370,30,5,21,94.32432432432432
94.32432432432432,377,23,5,22,94.16445623342176
94.16445623342176,376,24,5,27,92.81914893617021
92.81914893617021,371,29,5,15,95.95687331536388
95.95687331536388,383,17,5,31,91.90600522193212
91.90600522193212,367,33,5,14,96.18528610354224
96.18528610354224,384,16,5,54,85.9375
85.9375,343,57,5,8,97.66763848396502
97.66763848396502,390,10,5,46,88.2051282051282
88.2051282051282,352,48,5,14,96.02272727272728
96.02272727272728,384,16,5,39,89.84375
89.84375,359,41,5,14,96.10027855153204
96.10027855153204,384,16,5,32,91.66666666666667
91.66666666666667,366,34,5,18,95.08196721311477
95.08196721311477,380,20,5,26,93.1578947368421
93.1578947368421,372,28,5,24,93.54838709677419
93.54838709677419,374,26,5,13,96.524064171123
96.524064171123,386,14,5,127,67.09844559585491
67.09844559585491,268,132,5,3,98.88059701492539
98.88059701492539,395,5,5,200,49.36708860759494
49.36708860759494,197,203,5,2,98.98477157360405
98.98477157360405,395,5,5,21,94.68354430379748
94.68354430379748,378,22,5,29,92.32804232804233
92.32804232804233,369,31,5,23,93.76693766937669
93.76693766937669,375,25,5,21,94.4
94.4,377,23,5,19,94.96021220159152
94.96021220159152,379,21,5,30,92.0844327176781
92.0844327176781,368,32,5,16,95.65217391304347
95.65217391304347,382,18,5,34,91.09947643979058
91.09947643979058,364,36,5,19,94.7802197802198
94.7802197802198,379,21,5,21,94.45910290237467
94.45910290237467,377,23,5,22,94.16445623342176
94.16445623342176,376,24,5,33,91.22340425531915
91.22340425531915,364,36,5,18,95.05494505494507
